3.000000 1.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 10.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 11.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.400000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.500000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.600000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.700000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.800000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 12.900000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.000000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 1.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.100000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.200000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.300000 0.000000 0.00000000 1.00000000 0.00000000
3.000000 13.300000 0.000000 0.00000000 1.00000000 0.00000000
