0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.166980 0.000000 0.000000 0.321800 0.343460 0.152800 0.324560 0.500500 0.169860 0.315000 0.301240 0.355940 0.507700 0.309320 0.597340 0.810300 0.817460 0.629240 0.476940 0.625100 0.776520 0.588480 0.817960 0.779160 0.747960 0.823240 0.776200 0.774720 0.780940 0.758280 0.797160 0.753580 0.768940 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.339935 -0.392285 -0.600000 -0.800000 -0.800000 -0.800000 -1.000000 -1.000000 -0.600000 0.000000 -0.600000 -0.400000 -0.200000 0.000000 -0.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.474140 0.173320 0.473960 0.315940 0.487820 0.339800 0.457500 0.650420 0.639440 0.664440 0.799460 0.816180 0.782300 0.790140 0.597060 0.752180 0.775380 0.743940 0.600700 0.636120 0.771480 0.801840 0.770580 0.779080 0.747740 0.737920 0.755400 0.772520 0.738440 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.096435 -0.349140 -0.577495 -0.600000 -0.600000 -0.400000 -0.800000 -0.800000 -0.400000 -0.400000 -0.400000 -0.600000 -0.600000 -0.800000 -0.800000 -0.800000 -1.000000 -0.600000 -0.600000 -0.400000 -0.400000 -0.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.151100 0.357260 0.481700 0.000000 0.143880 0.459560 0.508220 0.334120 0.443480 0.277460 0.319840 0.644380 0.814820 0.656060 0.740240 0.820480 0.613620 0.623740 0.757920 0.792140 0.787540 0.768620 0.794040 0.732660 0.777460 0.773180 0.704160 0.758260 0.745940 0.721060 0.748600 0.775360 0.761140 0.706900 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.319300 -0.174650 0.000220 0.000000 0.000000 0.000000 -0.200000 0.000000 0.000000 0.000000 0.000000 -0.200000 0.000000 0.000000 -0.200000 0.000000 -0.200000 0.000000 -0.403580 -0.200000 -0.200000 -0.400000 -0.200000 -0.600000 -0.400000 -0.400000 0.000000 0.000000 -0.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.182260 0.000000 0.441360 0.000000 0.170620 0.493220 0.451000 0.477080 0.323020 0.665580 0.630460 0.833680 0.659600 0.617280 0.802260 0.590580 0.821720 0.776360 0.759060 0.761220 0.746900 0.778020 0.752120 0.747500 0.779140 0.774800 0.759500 0.724340 0.774340 0.694280 0.725060 0.789680 0.729580 0.734180 0.749160 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.113625 0.010465 -0.001725 0.000875 0.000000 0.000000 -0.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001900 -0.001820 -0.203760 -0.012260 -0.200000 -0.200220 -0.200000 0.000000 -0.010720 0.400000 0.379020 0.191520 0.199520 0.390000 0.181920 0.191600 0.000000 0.000000 0.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.182140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.154000 0.000000 0.000000 0.000000 0.336420 0.154600 0.167920 0.000000 0.328020 0.647120 0.313620 0.674720 0.467520 0.498560 0.483120 0.744320 0.629680 0.617080 0.653020 0.728640 0.799300 0.738240 0.769520 0.766220 0.788180 0.734120 0.718260 0.772660 0.770000 0.762580 0.718840 0.744800 0.709220 0.723980 0.767660 0.689640 0.741840 0.766200 0.736520 0.766480 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.148465 -0.140785 0.004145 -0.190615 -0.002030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003280 0.000000 0.000000 0.000000 -0.002920 0.000000 -0.001440 0.000000 -0.002420 -0.013120 0.000000 -0.006320 -0.006560 -0.009960 -0.012700 -0.013720 -0.021000 -0.012460 -0.013940 -0.015800 -0.020240 -0.022700 -0.002440 0.140720 -0.040000 0.163100 0.574220 0.755060 0.377000 0.348080 0.527500 0.361380 0.175600 0.173640 0.178280 0.162020 0.340100 0.000000 0.000000 0.000000 0.182540 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.335780 0.000000 0.000000 0.000000 0.162760 0.000000 0.167760 0.000000 0.000000 0.171360 0.462360 0.318960 0.000000 0.306140 0.300900 0.296900 0.680560 0.416280 0.747360 0.652120 0.575700 0.773640 0.611880 0.780540 0.762720 0.794380 0.765800 0.786400 0.701780 0.749180 0.752340 0.725020 0.721600 0.749000 0.756580 0.728580 0.701220 0.767080 0.729940 0.751660 0.722560 0.704140 0.719340 0.722140 0.721820 0.745840 0.730160 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.013105 0.015780 -0.000690 -0.001700 -0.000470 0.001220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.007080 0.000000 -0.003820 -0.003260 -0.005760 -0.004520 -0.002240 -0.010140 -0.019360 -0.004160 -0.014080 -0.008060 -0.029160 -0.026620 -0.019120 -0.027100 -0.026840 -0.030860 -0.036300 -0.047020 -0.026340 -0.066600 -0.040340 -0.062460 -0.083520 -0.110040 -0.082220 -0.081840 -0.065540 0.288800 0.350800 0.668020 0.920060 0.904320 0.529780 0.824600 0.846300 0.843100 0.529560 0.851280 0.457740 0.344040 0.182780 0.450000 0.346560 0.000000 0.000000 0.000000 0.000000 0.175080 0.496780 0.315000 0.176920 0.156600 0.166160 0.324540 0.282800 0.320260 0.488660 0.451540 0.633400 0.331980 0.349020 0.311620 0.785960 0.627620 0.778240 0.748040 0.808340 0.791880 0.748080 0.735320 0.776120 0.772340 0.738860 0.729720 0.775660 0.726380 0.761900 0.760420 0.716700 0.757280 0.729800 0.697160 0.678340 0.731220 0.728840 0.727300 0.682240 0.678460 0.713820 0.742640 0.681320 0.714760 0.682000 0.746780 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012565 0.004475 0.005210 -0.002570 -0.000720 -0.000655 -0.000845 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001140 0.000000 0.000000 -0.003000 -0.005820 -0.006300 -0.006760 -0.007420 -0.006800 -0.022280 -0.010880 -0.021640 -0.017500 -0.052240 -0.025220 -0.029920 -0.022260 -0.040940 -0.034020 -0.052140 -0.042840 -0.041460 -0.072480 -0.063240 -0.047480 -0.039360 -0.097120 -0.059960 -0.076560 -0.077460 -0.131160 -0.118400 -0.111380 -0.151040 -0.125640 -0.130180 -0.151660 -0.122160 0.034640 0.283060 0.604440 0.821360 0.633620 0.790960 0.794620 0.643020 0.834820 0.795960 0.826700 0.789480 0.818360 0.475760 0.818420 0.487580 0.472060 0.310140 0.500720 0.641980 0.483240 0.426820 0.451360 0.135660 0.447760 0.773000 0.658400 0.591840 0.475260 0.475780 0.619340 0.625120 0.797080 0.766660 0.742040 0.782940 0.738600 0.763460 0.747140 0.738820 0.784840 0.704220 0.747020 0.718700 0.728060 0.726340 0.721020 0.721160 0.739520 0.721160 0.706580 0.717220 0.733240 0.675880 0.663440 0.714460 0.749440 0.687140 0.650260 0.691920 0.680460 0.712240 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003190 0.005735 -0.000485 0.001865 -0.000965 0.003555 0.000430 0.001040 0.000000 0.000000 0.000000 0.000000 -0.006680 -0.006500 -0.006360 -0.007060 -0.001040 -0.016700 -0.015920 -0.013440 -0.011860 -0.035320 -0.019960 -0.035580 -0.035220 -0.043980 -0.044180 -0.077920 -0.055320 -0.037600 -0.049460 -0.053080 -0.054500 -0.069720 -0.108160 -0.089960 -0.060620 -0.070300 -0.090900 -0.106380 -0.123580 -0.135520 -0.131120 -0.123920 -0.097580 -0.131920 -0.143340 -0.149600 -0.120560 -0.165080 -0.184900 -0.176140 -0.183440 -0.177440 -0.210980 -0.174560 -0.224280 -0.211480 0.045800 0.818280 0.554840 0.817260 0.782000 0.718200 0.588800 0.764400 0.784980 0.782760 0.777760 0.598760 0.666400 0.800160 0.773600 0.649520 0.764740 0.594040 0.770360 0.808900 0.796900 0.772340 0.482740 0.623900 0.607740 0.754220 0.809060 0.758820 0.753000 0.734360 0.702460 0.721180 0.715360 0.763280 0.727160 0.723240 0.712180 0.708020 0.664900 0.715780 0.698880 0.720100 0.717800 0.659800 0.717480 0.668380 0.676400 0.694880 0.641160 0.688060 0.697400 0.715360 0.647800 0.679960 0.668420 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006900 0.002070 0.003725 0.005580 -0.006035 0.000955 -0.002065 0.001200 0.002330 0.000000 0.000000 0.000000 -0.008780 -0.003100 -0.009180 -0.002240 -0.008740 -0.007660 -0.015140 -0.019360 -0.037140 -0.032500 -0.043760 -0.048000 -0.063120 -0.060240 -0.059060 -0.075040 -0.053900 -0.055660 -0.083560 -0.078100 -0.083720 -0.090680 -0.075200 -0.109220 -0.084940 -0.105440 -0.116380 -0.126740 -0.148420 -0.132400 -0.168680 -0.143560 -0.112200 -0.163360 -0.178560 -0.173820 -0.168480 -0.189380 -0.186420 -0.151020 -0.172200 -0.234980 -0.194740 -0.225520 -0.206140 -0.218840 -0.172820 -0.211920 -0.225700 -0.233500 -0.232400 -0.237740 -0.207760 0.143060 0.572960 0.574660 0.588600 0.786520 0.809640 0.793660 0.723160 0.778700 0.758020 0.739260 0.800680 0.771180 0.727280 0.711240 0.553800 0.761160 0.723500 0.745580 0.713840 0.746760 0.544240 0.757240 0.747320 0.718640 0.708820 0.707240 0.728440 0.682860 0.735320 0.718580 0.694780 0.739380 0.674960 0.676520 0.661380 0.698040 0.670060 0.708160 0.680760 0.693660 0.665080 0.683040 0.674260 0.633040 0.621560 0.638980 0.669800 0.658780 0.642200 
0.000000 0.000000 0.000000 0.000000 -0.000005 0.009970 -0.013815 -0.012065 0.000620 0.001880 0.001655 0.001175 -0.000700 0.000025 0.001390 0.000000 0.000000 0.000000 -0.004500 -0.020680 -0.009960 -0.012460 -0.015260 -0.023200 -0.028220 -0.025980 -0.062840 -0.075620 -0.061140 -0.099580 -0.067540 -0.092080 -0.079560 -0.075740 -0.087980 -0.109080 -0.104500 -0.123720 -0.142120 -0.141800 -0.174460 -0.142080 -0.143220 -0.162420 -0.180380 -0.137040 -0.181000 -0.173480 -0.184420 -0.191900 -0.179560 -0.194380 -0.217920 -0.241820 -0.203700 -0.215500 -0.223440 -0.207720 -0.241480 -0.233540 -0.246000 -0.239820 -0.212200 -0.252580 -0.207940 -0.268400 -0.206680 -0.249020 -0.240540 -0.204660 -0.232200 -0.238140 -0.264780 -0.281280 -0.260100 -0.262220 -0.265440 -0.033400 -0.078380 0.164560 0.554420 0.725260 0.735140 0.718740 0.714100 0.769080 0.687260 0.653440 0.737820 0.695980 0.683860 0.694540 0.680380 0.683080 0.705620 0.677420 0.708080 0.655860 0.693180 0.690740 0.689200 0.653960 0.649500 0.711840 0.650940 0.630100 0.656100 0.682300 0.652020 0.672260 0.695100 0.672580 0.645820 0.627040 0.656460 0.630960 0.665360 0.671680 0.658700 0.606240 0.611720 
0.000000 0.000000 -0.012600 -0.006325 -0.001125 0.003280 -0.003855 0.005300 -0.001025 0.001205 -0.000760 -0.000395 0.000045 -0.000430 0.000000 0.000000 0.000000 0.000000 -0.013860 -0.017720 -0.029880 -0.030440 -0.048920 -0.042800 -0.079060 -0.089440 -0.078480 -0.092820 -0.128500 -0.093700 -0.126680 -0.140840 -0.165480 -0.151640 -0.115120 -0.174180 -0.151760 -0.158720 -0.171300 -0.167420 -0.146520 -0.161880 -0.189380 -0.183920 -0.213640 -0.204180 -0.201280 -0.195700 -0.187420 -0.227480 -0.242440 -0.220840 -0.239700 -0.228160 -0.225280 -0.227640 -0.236660 -0.238060 -0.260400 -0.248700 -0.243740 -0.274320 -0.284780 -0.280800 -0.264120 -0.276240 -0.300120 -0.284060 -0.287620 -0.293680 -0.269020 -0.295520 -0.268120 -0.287740 -0.267520 -0.275260 -0.279800 -0.267400 -0.302880 -0.283520 -0.294820 -0.285920 -0.292840 -0.066660 0.095160 0.081280 0.280720 0.296140 0.513240 0.688160 0.466780 0.700500 0.715340 0.674520 0.691260 0.659420 0.724940 0.687940 0.663220 0.662540 0.680140 0.671980 0.642960 0.696560 0.602560 0.644300 0.609580 0.586400 0.626620 0.655660 0.608940 0.633620 0.623460 0.636540 0.613580 0.617280 0.601120 0.617380 0.631220 0.596920 0.578600 
